2025-02-27 23:19:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:19:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:19:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:21:55 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:21:55 - api - [ERROR]: Test Error Message!
2025-02-27 23:21:55 - api - [WARNING]: Test Warning Message!
2025-02-27 23:23:57 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:23:57 - api - [ERROR]: Test Error Message!
2025-02-27 23:23:57 - api - [WARNING]: Test Warning Message!
2025-02-27 23:24:51 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:24:51 - api - [ERROR]: Test Error Message!
2025-02-27 23:24:51 - api - [WARNING]: Test Warning Message!
2025-02-27 23:25:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:25:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:25:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:26:54 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:26:54 - api - [ERROR]: Test Error Message!
2025-02-27 23:26:54 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:32 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:32 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:32 - api - [WARNING]: Test Warning Message!
2025-02-27 23:30:52 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:30:52 - api - [ERROR]: Test Error Message!
2025-02-27 23:30:52 - api - [WARNING]: Test Warning Message!
2025-02-27 23:31:49 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:31:49 - api - [ERROR]: Test Error Message!
2025-02-27 23:31:49 - api - [WARNING]: Test Warning Message!
2025-02-27 23:38:28 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:38:28 - api - [ERROR]: Test Error Message!
2025-02-27 23:38:28 - api - [WARNING]: Test Warning Message!
2025-02-27 23:39:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:39:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:39:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:40:24 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:40:24 - api - [ERROR]: Test Error Message!
2025-02-27 23:40:24 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:02 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:02 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:02 - api - [WARNING]: Test Warning Message!
2025-02-27 23:42:31 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:42:31 - api - [ERROR]: Test Error Message!
2025-02-27 23:42:31 - api - [WARNING]: Test Warning Message!
2025-02-27 23:43:21 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:43:21 - api - [ERROR]: Test Error Message!
2025-02-27 23:43:21 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:14 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:14 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:14 - api - [WARNING]: Test Warning Message!
2025-02-27 23:44:40 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:44:40 - api - [ERROR]: Test Error Message!
2025-02-27 23:44:40 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:36 - api - [INFO]: Test Logger Initialized!
2025-02-27 23:45:36 - api - [ERROR]: Test Error Message!
2025-02-27 23:45:36 - api - [WARNING]: Test Warning Message!
2025-02-27 23:45:44 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-28 00:52:06 - engine - [INFO]: Early stop at epoch: 1110
2025-02-28 00:52:32 - api - [INFO]: Test Logger Initialized!
2025-02-28 00:52:32 - api - [ERROR]: Test Error Message!
2025-02-28 00:52:32 - api - [WARNING]: Test Warning Message!
2025-02-28 00:54:13 - api - [INFO]: Test Logger Initialized!
2025-02-28 00:54:13 - api - [ERROR]: Test Error Message!
2025-02-28 00:54:13 - api - [WARNING]: Test Warning Message!
2025-02-28 00:54:20 - engine - [INFO]: Epoch: 01, Loss: 1.573, valLoss: 1.267, Train: 50.14%, Valid: 51.78%, Test: 50.41%, 
2025-02-28 00:54:20 - engine - [INFO]: Epoch: 03, Loss: 1.264, valLoss: 1.117, Train: 50.16%, Valid: 51.81%, Test: 50.41%, 
2025-02-28 00:54:20 - engine - [INFO]: Epoch: 04, Loss: 1.196, valLoss: 1.026, Train: 50.29%, Valid: 51.88%, Test: 50.49%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 05, Loss: 1.115, valLoss: 0.934, Train: 64.56%, Valid: 64.80%, Test: 64.43%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 06, Loss: 1.031, valLoss: 0.847, Train: 78.06%, Valid: 78.37%, Test: 78.68%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 07, Loss: 0.949, valLoss: 0.769, Train: 83.60%, Valid: 83.72%, Test: 83.88%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 08, Loss: 0.875, valLoss: 0.697, Train: 86.35%, Valid: 86.43%, Test: 86.43%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 09, Loss: 0.801, valLoss: 0.628, Train: 88.72%, Valid: 88.92%, Test: 88.70%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 10, Loss: 0.732, valLoss: 0.572, Train: 90.77%, Valid: 91.14%, Test: 90.91%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 11, Loss: 0.674, valLoss: 0.535, Train: 91.88%, Valid: 92.22%, Test: 92.01%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 12, Loss: 0.630, valLoss: 0.511, Train: 92.54%, Valid: 92.61%, Test: 92.54%, 
2025-02-28 00:54:21 - engine - [INFO]: Epoch: 13, Loss: 0.602, valLoss: 0.485, Train: 93.02%, Valid: 93.04%, Test: 92.81%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 14, Loss: 0.574, valLoss: 0.453, Train: 93.26%, Valid: 93.20%, Test: 92.96%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 15, Loss: 0.541, valLoss: 0.420, Train: 93.58%, Valid: 93.37%, Test: 93.30%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 16, Loss: 0.502, valLoss: 0.393, Train: 93.89%, Valid: 93.59%, Test: 93.67%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 17, Loss: 0.475, valLoss: 0.372, Train: 94.02%, Valid: 93.64%, Test: 93.86%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 18, Loss: 0.449, valLoss: 0.354, Train: 94.18%, Valid: 93.74%, Test: 94.00%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 19, Loss: 0.430, valLoss: 0.339, Train: 94.39%, Valid: 93.85%, Test: 94.10%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 20, Loss: 0.412, valLoss: 0.326, Train: 94.53%, Valid: 93.95%, Test: 94.23%, 
2025-02-28 00:54:22 - engine - [INFO]: Epoch: 21, Loss: 0.396, valLoss: 0.313, Train: 94.67%, Valid: 94.03%, Test: 94.39%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 22, Loss: 0.381, valLoss: 0.301, Train: 94.79%, Valid: 94.16%, Test: 94.39%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 23, Loss: 0.364, valLoss: 0.289, Train: 94.91%, Valid: 94.23%, Test: 94.57%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 24, Loss: 0.350, valLoss: 0.278, Train: 95.09%, Valid: 94.39%, Test: 94.77%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 25, Loss: 0.338, valLoss: 0.268, Train: 95.20%, Valid: 94.53%, Test: 94.93%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 26, Loss: 0.325, valLoss: 0.259, Train: 95.33%, Valid: 94.69%, Test: 95.12%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 27, Loss: 0.314, valLoss: 0.250, Train: 95.50%, Valid: 94.80%, Test: 95.26%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 28, Loss: 0.303, valLoss: 0.242, Train: 95.65%, Valid: 94.96%, Test: 95.32%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 29, Loss: 0.291, valLoss: 0.235, Train: 95.77%, Valid: 95.07%, Test: 95.30%, 
2025-02-28 00:54:23 - engine - [INFO]: Epoch: 30, Loss: 0.285, valLoss: 0.229, Train: 95.86%, Valid: 95.19%, Test: 95.33%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 33, Loss: 0.260, valLoss: 0.213, Train: 96.08%, Valid: 95.24%, Test: 95.36%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 36, Loss: 0.239, valLoss: 0.199, Train: 96.18%, Valid: 95.26%, Test: 95.52%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 38, Loss: 0.226, valLoss: 0.191, Train: 96.31%, Valid: 95.29%, Test: 95.58%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 39, Loss: 0.221, valLoss: 0.188, Train: 96.39%, Valid: 95.30%, Test: 95.61%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 40, Loss: 0.214, valLoss: 0.185, Train: 96.45%, Valid: 95.26%, Test: 95.65%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 41, Loss: 0.209, valLoss: 0.182, Train: 96.44%, Valid: 95.35%, Test: 95.70%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 43, Loss: 0.202, valLoss: 0.176, Train: 96.56%, Valid: 95.43%, Test: 95.68%, 
2025-02-28 00:54:24 - engine - [INFO]: Epoch: 45, Loss: 0.191, valLoss: 0.172, Train: 96.65%, Valid: 95.46%, Test: 95.77%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 46, Loss: 0.187, valLoss: 0.169, Train: 96.70%, Valid: 95.53%, Test: 95.78%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 48, Loss: 0.179, valLoss: 0.165, Train: 96.78%, Valid: 95.56%, Test: 95.78%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 49, Loss: 0.175, valLoss: 0.164, Train: 96.86%, Valid: 95.62%, Test: 95.78%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 50, Loss: 0.171, valLoss: 0.162, Train: 96.92%, Valid: 95.61%, Test: 95.86%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 53, Loss: 0.163, valLoss: 0.158, Train: 97.10%, Valid: 95.64%, Test: 95.99%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 54, Loss: 0.160, valLoss: 0.157, Train: 97.13%, Valid: 95.69%, Test: 95.97%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 55, Loss: 0.159, valLoss: 0.155, Train: 97.18%, Valid: 95.77%, Test: 95.97%, 
2025-02-28 00:54:25 - engine - [INFO]: Epoch: 58, Loss: 0.149, valLoss: 0.152, Train: 97.36%, Valid: 95.87%, Test: 96.01%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 59, Loss: 0.144, valLoss: 0.151, Train: 97.43%, Valid: 95.97%, Test: 96.03%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 60, Loss: 0.141, valLoss: 0.150, Train: 97.49%, Valid: 95.91%, Test: 96.03%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 70, Loss: 0.120, valLoss: 0.144, Train: 97.96%, Valid: 95.94%, Test: 96.06%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 77, Loss: 0.103, valLoss: 0.141, Train: 98.27%, Valid: 95.98%, Test: 96.06%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 80, Loss: 0.098, valLoss: 0.141, Train: 98.37%, Valid: 95.90%, Test: 95.97%, 
2025-02-28 00:54:26 - engine - [INFO]: Epoch: 90, Loss: 0.084, valLoss: 0.139, Train: 98.69%, Valid: 96.00%, Test: 95.84%, 
2025-02-28 00:54:27 - engine - [INFO]: Epoch: 93, Loss: 0.082, valLoss: 0.139, Train: 98.80%, Valid: 96.03%, Test: 95.75%, 
2025-02-28 00:54:27 - engine - [INFO]: Epoch: 99, Loss: 0.076, valLoss: 0.140, Train: 98.94%, Valid: 96.06%, Test: 95.80%, 
2025-02-28 00:54:27 - engine - [INFO]: Epoch: 100, Loss: 0.072, valLoss: 0.139, Train: 98.97%, Valid: 95.97%, Test: 95.78%, 
2025-02-28 00:54:27 - engine - [INFO]: Epoch: 110, Loss: 0.062, valLoss: 0.141, Train: 99.24%, Valid: 96.07%, Test: 95.91%, 
2025-02-28 00:54:27 - engine - [INFO]: Epoch: 120, Loss: 0.053, valLoss: 0.146, Train: 99.40%, Valid: 95.85%, Test: 95.84%, 
2025-02-28 00:54:28 - engine - [INFO]: Epoch: 130, Loss: 0.049, valLoss: 0.151, Train: 99.53%, Valid: 95.71%, Test: 95.68%, 
2025-02-28 00:54:28 - engine - [INFO]: Epoch: 140, Loss: 0.040, valLoss: 0.155, Train: 99.59%, Valid: 95.82%, Test: 95.55%, 
2025-02-28 00:54:28 - engine - [INFO]: Epoch: 150, Loss: 0.038, valLoss: 0.161, Train: 99.59%, Valid: 95.77%, Test: 95.58%, 
2025-02-28 00:54:28 - engine - [INFO]: Epoch: 160, Loss: 0.050, valLoss: 0.166, Train: 99.45%, Valid: 95.33%, Test: 95.41%, 
2025-02-28 00:54:29 - engine - [INFO]: Epoch: 170, Loss: 0.032, valLoss: 0.159, Train: 99.71%, Valid: 95.62%, Test: 95.35%, 
2025-02-28 00:54:29 - engine - [INFO]: Epoch: 180, Loss: 0.024, valLoss: 0.166, Train: 99.82%, Valid: 95.56%, Test: 95.64%, 
2025-02-28 00:54:29 - engine - [INFO]: Epoch: 190, Loss: 0.022, valLoss: 0.177, Train: 99.89%, Valid: 95.48%, Test: 95.48%, 
2025-02-28 00:54:29 - engine - [INFO]: Epoch: 200, Loss: 0.020, valLoss: 0.181, Train: 99.91%, Valid: 95.43%, Test: 95.41%, 
2025-02-28 00:54:30 - engine - [INFO]: Epoch: 210, Loss: 0.018, valLoss: 0.186, Train: 99.94%, Valid: 95.39%, Test: 95.13%, 
2025-02-28 00:54:30 - engine - [INFO]: Epoch: 220, Loss: 0.018, valLoss: 0.194, Train: 99.93%, Valid: 95.40%, Test: 95.28%, 
2025-02-28 00:54:30 - engine - [INFO]: Epoch: 230, Loss: 0.015, valLoss: 0.195, Train: 99.95%, Valid: 95.36%, Test: 95.14%, 
2025-02-28 00:54:30 - engine - [INFO]: Epoch: 240, Loss: 0.025, valLoss: 0.521, Train: 90.50%, Valid: 87.61%, Test: 87.46%, 
2025-02-28 00:54:31 - engine - [INFO]: Epoch: 250, Loss: 0.196, valLoss: 0.193, Train: 94.51%, Valid: 93.84%, Test: 94.07%, 
2025-02-28 00:54:31 - engine - [INFO]: Epoch: 260, Loss: 0.171, valLoss: 0.163, Train: 96.02%, Valid: 95.24%, Test: 95.10%, 
2025-02-28 00:54:31 - engine - [INFO]: Epoch: 270, Loss: 0.149, valLoss: 0.150, Train: 96.52%, Valid: 95.38%, Test: 95.52%, 
2025-02-28 00:54:31 - engine - [INFO]: Epoch: 280, Loss: 0.131, valLoss: 0.144, Train: 96.88%, Valid: 95.67%, Test: 95.77%, 
2025-02-28 00:54:32 - engine - [INFO]: Epoch: 290, Loss: 0.122, valLoss: 0.142, Train: 96.93%, Valid: 95.67%, Test: 95.75%, 
2025-02-28 00:54:32 - engine - [INFO]: Epoch: 300, Loss: 0.118, valLoss: 0.139, Train: 97.19%, Valid: 95.82%, Test: 95.87%, 
2025-02-28 00:54:32 - engine - [INFO]: Epoch: 310, Loss: 0.110, valLoss: 0.139, Train: 97.36%, Valid: 95.82%, Test: 96.03%, 
2025-02-28 00:54:32 - engine - [INFO]: Epoch: 320, Loss: 0.104, valLoss: 0.138, Train: 97.51%, Valid: 95.90%, Test: 96.01%, 
2025-02-28 00:54:33 - engine - [INFO]: Epoch: 330, Loss: 0.099, valLoss: 0.138, Train: 97.70%, Valid: 96.03%, Test: 96.00%, 
2025-02-28 00:54:33 - engine - [INFO]: Epoch: 339, Loss: 0.093, valLoss: 0.138, Train: 97.76%, Valid: 96.09%, Test: 96.06%, 
2025-02-28 00:54:33 - engine - [INFO]: Epoch: 340, Loss: 0.091, valLoss: 0.138, Train: 97.80%, Valid: 96.11%, Test: 96.06%, 
2025-02-28 00:54:33 - engine - [INFO]: Epoch: 350, Loss: 0.090, valLoss: 0.139, Train: 97.94%, Valid: 96.03%, Test: 96.04%, 
2025-02-28 00:54:34 - engine - [INFO]: Epoch: 360, Loss: 0.085, valLoss: 0.139, Train: 98.11%, Valid: 96.07%, Test: 95.94%, 
2025-02-28 00:54:34 - engine - [INFO]: Epoch: 370, Loss: 0.079, valLoss: 0.141, Train: 98.25%, Valid: 96.06%, Test: 95.91%, 
2025-02-28 00:54:34 - engine - [INFO]: Epoch: 380, Loss: 0.073, valLoss: 0.142, Train: 98.37%, Valid: 96.00%, Test: 96.01%, 
2025-02-28 00:54:34 - engine - [INFO]: Epoch: 390, Loss: 0.071, valLoss: 0.145, Train: 98.55%, Valid: 95.97%, Test: 96.03%, 
2025-02-28 00:54:35 - engine - [INFO]: Epoch: 400, Loss: 0.064, valLoss: 0.146, Train: 98.66%, Valid: 96.03%, Test: 96.06%, 
2025-02-28 00:54:35 - engine - [INFO]: Epoch: 410, Loss: 0.059, valLoss: 0.148, Train: 98.80%, Valid: 95.91%, Test: 96.00%, 
2025-02-28 00:54:35 - engine - [INFO]: Epoch: 420, Loss: 0.056, valLoss: 0.152, Train: 98.95%, Valid: 95.80%, Test: 95.97%, 
2025-02-28 00:54:35 - engine - [INFO]: Epoch: 430, Loss: 0.051, valLoss: 0.155, Train: 99.03%, Valid: 95.93%, Test: 96.00%, 
2025-02-28 00:54:36 - engine - [INFO]: Epoch: 440, Loss: 0.048, valLoss: 0.159, Train: 99.24%, Valid: 95.81%, Test: 95.81%, 
2025-02-28 00:54:36 - engine - [INFO]: Epoch: 450, Loss: 0.043, valLoss: 0.161, Train: 99.33%, Valid: 95.75%, Test: 95.88%, 
2025-02-28 00:54:36 - engine - [INFO]: Epoch: 460, Loss: 0.037, valLoss: 0.164, Train: 99.42%, Valid: 95.75%, Test: 95.83%, 
2025-02-28 00:54:36 - engine - [INFO]: Epoch: 470, Loss: 0.034, valLoss: 0.168, Train: 99.52%, Valid: 95.77%, Test: 95.64%, 
2025-02-28 00:54:37 - engine - [INFO]: Epoch: 480, Loss: 0.031, valLoss: 0.174, Train: 99.59%, Valid: 95.68%, Test: 95.64%, 
2025-02-28 00:54:37 - engine - [INFO]: Epoch: 490, Loss: 0.029, valLoss: 0.176, Train: 99.66%, Valid: 95.65%, Test: 95.62%, 
2025-02-28 00:54:37 - engine - [INFO]: Epoch: 500, Loss: 0.026, valLoss: 0.181, Train: 99.73%, Valid: 95.52%, Test: 95.61%, 
2025-02-28 00:54:37 - engine - [INFO]: Epoch: 510, Loss: 0.023, valLoss: 0.185, Train: 99.76%, Valid: 95.56%, Test: 95.51%, 
2025-02-28 00:54:38 - engine - [INFO]: Epoch: 520, Loss: 0.021, valLoss: 0.191, Train: 99.82%, Valid: 95.46%, Test: 95.36%, 
2025-02-28 00:54:38 - engine - [INFO]: Epoch: 530, Loss: 0.019, valLoss: 0.194, Train: 99.85%, Valid: 95.46%, Test: 95.28%, 
2025-02-28 00:54:38 - engine - [INFO]: Epoch: 540, Loss: 0.017, valLoss: 0.196, Train: 99.87%, Valid: 95.36%, Test: 95.30%, 
2025-02-28 00:54:39 - engine - [INFO]: Epoch: 550, Loss: 0.016, valLoss: 0.203, Train: 99.90%, Valid: 95.32%, Test: 95.17%, 
2025-02-28 00:54:39 - engine - [INFO]: Epoch: 560, Loss: 0.015, valLoss: 0.203, Train: 99.93%, Valid: 95.33%, Test: 95.23%, 
2025-02-28 00:54:39 - engine - [INFO]: Epoch: 570, Loss: 0.013, valLoss: 0.209, Train: 99.92%, Valid: 95.33%, Test: 95.07%, 
2025-02-28 00:54:39 - engine - [INFO]: Epoch: 580, Loss: 0.013, valLoss: 0.214, Train: 99.93%, Valid: 95.30%, Test: 95.03%, 
2025-02-28 00:54:40 - engine - [INFO]: Epoch: 590, Loss: 0.012, valLoss: 0.219, Train: 99.95%, Valid: 95.26%, Test: 95.17%, 
2025-02-28 00:54:40 - engine - [INFO]: Epoch: 600, Loss: 0.012, valLoss: 0.219, Train: 99.97%, Valid: 95.24%, Test: 95.04%, 
2025-02-28 00:54:40 - engine - [INFO]: Epoch: 610, Loss: 0.010, valLoss: 0.223, Train: 99.96%, Valid: 95.10%, Test: 94.99%, 
2025-02-28 00:54:40 - engine - [INFO]: Epoch: 620, Loss: 0.010, valLoss: 0.227, Train: 99.97%, Valid: 95.19%, Test: 95.04%, 
2025-02-28 00:54:41 - engine - [INFO]: Epoch: 630, Loss: 0.009, valLoss: 0.231, Train: 99.97%, Valid: 95.19%, Test: 95.00%, 
2025-02-28 00:54:41 - engine - [INFO]: Epoch: 640, Loss: 0.008, valLoss: 0.235, Train: 99.98%, Valid: 95.19%, Test: 95.04%, 
2025-02-28 00:54:41 - engine - [INFO]: Epoch: 650, Loss: 0.009, valLoss: 0.239, Train: 99.98%, Valid: 95.11%, Test: 94.91%, 
2025-02-28 00:54:42 - engine - [INFO]: Epoch: 660, Loss: 0.008, valLoss: 0.242, Train: 99.98%, Valid: 94.97%, Test: 94.91%, 
2025-02-28 00:54:42 - engine - [INFO]: Epoch: 670, Loss: 0.007, valLoss: 0.242, Train: 99.99%, Valid: 94.91%, Test: 94.91%, 
2025-02-28 00:54:42 - engine - [INFO]: Epoch: 680, Loss: 0.009, valLoss: 0.243, Train: 99.98%, Valid: 95.11%, Test: 95.01%, 
2025-02-28 00:54:42 - engine - [INFO]: Epoch: 690, Loss: 0.010, valLoss: 0.237, Train: 99.97%, Valid: 95.09%, Test: 95.04%, 
2025-02-28 00:54:43 - engine - [INFO]: Epoch: 700, Loss: 0.010, valLoss: 0.244, Train: 99.96%, Valid: 95.00%, Test: 94.59%, 
2025-02-28 00:54:43 - engine - [INFO]: Epoch: 710, Loss: 0.138, valLoss: 0.238, Train: 96.94%, Valid: 94.00%, Test: 93.68%, 
2025-02-28 00:54:43 - engine - [INFO]: Epoch: 720, Loss: 0.079, valLoss: 0.157, Train: 98.47%, Valid: 95.52%, Test: 95.68%, 
2025-02-28 00:54:44 - engine - [INFO]: Epoch: 730, Loss: 0.044, valLoss: 0.155, Train: 99.15%, Valid: 95.78%, Test: 95.65%, 
2025-02-28 00:54:44 - engine - [INFO]: Epoch: 740, Loss: 0.032, valLoss: 0.178, Train: 99.52%, Valid: 95.61%, Test: 95.42%, 
2025-02-28 00:54:44 - engine - [INFO]: Epoch: 750, Loss: 0.023, valLoss: 0.189, Train: 99.83%, Valid: 95.40%, Test: 95.30%, 
2025-02-28 00:54:44 - engine - [INFO]: Epoch: 760, Loss: 0.016, valLoss: 0.200, Train: 99.93%, Valid: 95.36%, Test: 95.38%, 
2025-02-28 00:54:45 - engine - [INFO]: Epoch: 770, Loss: 0.011, valLoss: 0.208, Train: 99.95%, Valid: 95.35%, Test: 95.25%, 
2025-02-28 00:54:45 - engine - [INFO]: Epoch: 780, Loss: 0.010, valLoss: 0.218, Train: 99.97%, Valid: 95.32%, Test: 95.17%, 
2025-02-28 00:54:45 - engine - [INFO]: Epoch: 790, Loss: 0.008, valLoss: 0.227, Train: 99.98%, Valid: 95.17%, Test: 95.04%, 
2025-02-28 00:54:45 - engine - [INFO]: Epoch: 800, Loss: 0.007, valLoss: 0.228, Train: 99.99%, Valid: 95.33%, Test: 95.20%, 
2025-02-28 00:54:46 - engine - [INFO]: Epoch: 810, Loss: 0.006, valLoss: 0.233, Train: 99.99%, Valid: 95.32%, Test: 95.12%, 
2025-02-28 00:54:46 - engine - [INFO]: Epoch: 820, Loss: 0.007, valLoss: 0.235, Train: 99.99%, Valid: 95.24%, Test: 95.04%, 
2025-02-28 00:54:46 - engine - [INFO]: Epoch: 830, Loss: 0.006, valLoss: 0.240, Train: 99.99%, Valid: 95.23%, Test: 95.06%, 
2025-02-28 00:54:47 - engine - [INFO]: Epoch: 840, Loss: 0.005, valLoss: 0.242, Train: 99.99%, Valid: 95.10%, Test: 95.01%, 
2025-02-28 00:54:47 - engine - [INFO]: Epoch: 850, Loss: 0.006, valLoss: 0.243, Train: 99.99%, Valid: 95.19%, Test: 94.99%, 
2025-02-28 00:54:47 - engine - [INFO]: Epoch: 860, Loss: 0.005, valLoss: 0.249, Train: 99.99%, Valid: 95.16%, Test: 94.97%, 
2025-02-28 00:54:47 - engine - [INFO]: Epoch: 870, Loss: 0.006, valLoss: 0.247, Train: 99.99%, Valid: 95.16%, Test: 94.87%, 
2025-02-28 00:54:48 - engine - [INFO]: Epoch: 880, Loss: 0.005, valLoss: 0.249, Train: 99.99%, Valid: 95.26%, Test: 94.94%, 
2025-02-28 00:54:48 - engine - [INFO]: Epoch: 890, Loss: 0.005, valLoss: 0.251, Train: 100.00%, Valid: 95.07%, Test: 94.97%, 
2025-02-28 00:54:48 - engine - [INFO]: Epoch: 900, Loss: 0.005, valLoss: 0.254, Train: 100.00%, Valid: 95.17%, Test: 94.93%, 
2025-02-28 00:54:49 - engine - [INFO]: Epoch: 910, Loss: 0.005, valLoss: 0.259, Train: 100.00%, Valid: 95.13%, Test: 94.86%, 
2025-02-28 00:54:49 - engine - [INFO]: Epoch: 920, Loss: 0.005, valLoss: 0.255, Train: 100.00%, Valid: 95.11%, Test: 94.97%, 
2025-02-28 00:54:49 - engine - [INFO]: Epoch: 930, Loss: 0.155, valLoss: 0.657, Train: 89.07%, Valid: 86.82%, Test: 86.42%, 
2025-02-28 00:54:50 - engine - [INFO]: Epoch: 940, Loss: 0.231, valLoss: 0.186, Train: 95.23%, Valid: 94.09%, Test: 94.10%, 
2025-02-28 00:54:50 - engine - [INFO]: Epoch: 950, Loss: 0.156, valLoss: 0.161, Train: 96.30%, Valid: 95.13%, Test: 95.28%, 
2025-02-28 00:54:50 - engine - [INFO]: Epoch: 960, Loss: 0.130, valLoss: 0.142, Train: 96.72%, Valid: 95.45%, Test: 95.70%, 
2025-02-28 00:54:51 - engine - [INFO]: Epoch: 970, Loss: 0.119, valLoss: 0.136, Train: 96.92%, Valid: 95.71%, Test: 95.72%, 
2025-02-28 00:54:51 - engine - [INFO]: Epoch: 980, Loss: 0.109, valLoss: 0.137, Train: 97.17%, Valid: 95.80%, Test: 95.86%, 
2025-02-28 00:54:51 - engine - [INFO]: Epoch: 990, Loss: 0.102, valLoss: 0.137, Train: 97.39%, Valid: 95.90%, Test: 95.91%, 
2025-02-28 00:54:52 - engine - [INFO]: Epoch: 1000, Loss: 0.094, valLoss: 0.135, Train: 97.63%, Valid: 96.03%, Test: 95.93%, 
2025-02-28 00:54:52 - engine - [INFO]: Epoch: 1010, Loss: 0.086, valLoss: 0.136, Train: 97.87%, Valid: 95.98%, Test: 96.00%, 
2025-02-28 00:54:52 - engine - [INFO]: Epoch: 1020, Loss: 0.080, valLoss: 0.138, Train: 98.02%, Valid: 95.90%, Test: 96.00%, 
2025-02-28 00:54:53 - engine - [INFO]: Epoch: 1030, Loss: 0.073, valLoss: 0.141, Train: 98.25%, Valid: 95.87%, Test: 96.00%, 
2025-02-28 00:54:53 - engine - [INFO]: Epoch: 1040, Loss: 0.067, valLoss: 0.144, Train: 98.46%, Valid: 95.98%, Test: 95.96%, 
